goNorth
u_L,u_R,heading,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
14.0400531958,25.9599468042,2.97997340212,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
13.9903865712,26.0096134288,3.0048067144,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
14.0299751538,25.9700248462,2.98501242309,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9826265694,26.0173734306,3.00868671529,
13.9881402562,26.0118597438,3.00592987191,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.939832375,26.060167625,3.03008381249,
13.9415592194,26.0584407806,3.02922039029,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.888188228,26.111811772,3.05590588601,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8445257127,26.1554742873,3.07773714367,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.8184235226,26.1815764774,3.09078823872,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7527739222,26.2472260778,3.12361303889,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7467326215,26.2532673785,3.12663368927,
13.7255367715,26.2744632285,3.13723161426,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
13.7287492245,26.2712507755,3.13562538774,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2592799011,13.7407200989,-3.12963995056,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.2225415314,13.7774584686,-3.11127076569,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.188382048,13.811617952,-3.09419102399,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.1690641574,13.8309358426,-3.08453207869,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.131607279,13.868392721,-3.06580363948,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.1131079127,13.8868920873,-3.05655395635,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0561400015,13.9438599985,-3.02807000073,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0310136678,13.9689863322,-3.01550683391,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
26.0203879815,13.9796120185,-3.01019399076,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9893435373,14.0106564627,-2.99467176867,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9857005169,14.0142994831,-2.99285025847,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9913648302,14.0086351698,-2.99568241508,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.9425555085,14.0574444915,-2.97127775425,
25.7302091275,14.2697908725,-2.86510456373,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8912198738,14.1087801262,-2.94560993689,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.8960857794,14.1039142206,-2.94804288971,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.9076995043,14.0923004957,-2.95384975213,
25.8944576432,14.1055423568,-2.94722882158,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.8931397648,14.1068602352,-2.94656988239,
25.909917567,14.090082433,-2.95495878352,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9078160338,14.0921839662,-2.95390801692,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9008767451,14.0991232549,-2.95043837253,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.9256592708,14.0743407292,-2.96282963539,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8550076457,14.1449923543,-2.92750382284,
25.8548455599,14.1451544401,-2.92742277993,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9041839097,14.0958160903,-2.95209195483,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.9049956541,14.0950043459,-2.95249782704,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8704715865,14.1295284135,-2.93523579324,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8585444939,14.1414555061,-2.92927224693,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8617678693,14.1382321307,-2.93088393463,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.8479071793,14.1520928207,-2.92395358963,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.864948456,14.135051544,-2.93247422799,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8431150187,14.1568849813,-2.92155750934,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8538795613,14.1461204387,-2.92693978065,
25.8524174518,14.1475825482,-2.9262087259,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.8751586234,14.1248413766,-2.93757931169,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.9003637617,14.0996362383,-2.95018188083,
25.898363694,14.101636306,-2.94918184699,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8739269533,14.1260730467,-2.93696347665,
25.8750539648,14.1249460352,-2.93752698238,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8946733026,14.1053266974,-2.94733665131,
25.8944635084,14.1055364916,-2.94723175421,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8675472897,14.1324527103,-2.93377364485,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8796081214,14.1203918786,-2.93980406069,
25.8664456879,14.1335543121,-2.93322284397,
25.8664456879,14.1335543121,-2.93322284397,
25.8664456879,14.1335543121,-2.93322284397,
25.8664456879,14.1335543121,-2.93322284397,
25.8664456879,14.1335543121,-2.93322284397,
25.8664456879,14.1335543121,-2.93322284397,
