goNorth
u_L,u_R,heading,
16.0664694971,20.7202366035,0.36011830174,
16.0664694971,20.7202366035,0.36011830174,
16.0664694971,20.7202366035,0.36011830174,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1038264019,20.6754083177,0.337704158844,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
16.1119413201,20.6656704158,0.332835207918,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
15.9505497408,20.8593403111,0.429670155533,
16.1967709914,20.5638748103,0.281937405153,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0857246099,20.6971304681,0.348565234036,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
16.0115930531,20.7860883362,0.393044168119,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
15.9794371362,20.8246754365,0.412337718255,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0923397594,20.6891922887,0.344596144362,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.0558996291,20.7329204451,0.366460222562,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.140879667,20.6309443996,0.315472199804,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
16.0034369688,20.7958756374,0.397937818718,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
15.9443806697,20.8667431963,0.433371598165,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0315265615,20.7621681262,0.381084063114,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
16.0549645046,20.7340425945,0.367021297226,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.9389774277,20.8732270868,0.43661354338,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.8883862354,20.9339365175,0.466968258734,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9440090744,20.8671891107,0.43359455534,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
15.9194056619,20.8967132057,0.448356602845,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0182336913,20.7781195705,0.389059785245,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
16.0035277603,20.7957666876,0.397883343796,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9577285386,20.8507257537,0.425362876849,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
15.9942002672,20.8069596793,0.403479839654,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
16.0707837243,20.7150595309,0.357529765425,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9830303376,20.8203635948,0.410181797419,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.9576781076,20.8507862709,0.425393135465,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.8748290468,20.9502051439,0.475102571946,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.9789791286,20.8252250457,0.412612522834,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
15.8250420258,21.009949569,0.504974784507,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
16.0500325063,20.7399609925,0.369980496242,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.9750567965,20.8299318442,0.414965922087,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.8650577951,20.9619306459,0.48096532293,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
15.9263778549,20.8883465742,0.44417328708,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
16.0339636319,20.7592436417,0.379621820862,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9838459526,20.8193848569,0.40969242845,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.9525619059,20.8569257129,0.428462856458,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.97307452,20.8323105761,0.416155288025,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.844681732,20.9863819216,0.493190960798,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
15.909294202,20.9088469576,0.454423478779,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0445801056,20.7465038732,0.373251936611,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
16.0059945826,20.7928065009,0.396403250469,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
15.9806394533,20.8232326561,0.411616328039,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
16.0416080351,20.7500703579,0.375035178933,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9666846043,20.8399784749,0.419989237429,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.9861554045,20.8166135146,0.408306757277,
15.8219611525,21.013646617,0.506823308486,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
15.7986734522,21.0415918574,0.520795928695,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.0792252683,20.7049296781,0.352464839026,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.1161058783,20.660672946,0.330336473006,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
16.0858341122,20.6969990654,0.3484995327,
15.864904326,20.9621148089,0.481057404426,
