goNorth
u_L,u_R,heading,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
24.0861181426,20.7311054859,0.365552742947,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9073684956,20.8741052035,0.437052601754,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
23.9672810341,20.8261751727,0.413087586355,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
24.0138744255,20.7889004596,0.394450229797,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.9354092186,20.8516726251,0.425836312571,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.8051546431,20.9558762856,0.477938142778,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
23.9536887102,20.8370490318,0.418524515906,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
24.2325311284,20.6139750973,0.306987548645,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
23.9759656051,20.8192275159,0.409613757965,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.0733792432,20.7412966055,0.37064830274,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
24.1602472086,20.6718022332,0.335901116576,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9426007634,20.8459193893,0.422959694653,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
23.9865713175,20.810742946,0.405371473018,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
24.0217914709,20.7825668233,0.391283411626,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
23.9383845946,20.8492923243,0.424646162171,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.1485535007,20.6811571995,0.340578599732,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.3390513247,20.5287589402,0.264379470104,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.1641054997,20.6687156003,0.334357800129,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0656121672,20.7475102663,0.373755133135,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.0585654831,20.7531476135,0.376573806764,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
24.1105382032,20.7115694374,0.355784718719,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
23.8408148906,20.9273480875,0.463674043775,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.0827756389,20.7337794889,0.366889744451,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.2302636987,20.615789041,0.307894520508,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.1814306913,20.654855447,0.327427723483,
24.154134297,20.6766925624,0.338346281204,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.1570360066,20.6743711947,0.337185597364,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.176984014,20.6584127888,0.329206394392,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2565358656,20.5947713075,0.29738565375,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.2295909381,20.6163272495,0.308163624772,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.1187268004,20.7050185597,0.352509279841,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.6472091402,20.2822326878,0.141116343918,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3023210595,20.5581431524,0.279071576184,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.3086622632,20.5530701894,0.276535094722,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.0713883954,20.7428892837,0.371444641839,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3032393662,20.5574085071,0.278704253534,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.3173041063,20.546156715,0.273078357494,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2125027971,20.6299977624,0.314998881176,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2661777639,20.5870577889,0.293528894456,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.2956057502,20.5635153998,0.281757699919,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1922703558,20.6461837154,0.323091857691,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.1761162626,20.65910699,0.32955349498,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.3700902041,20.5039278367,0.251963918344,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.2300992589,20.6159205929,0.307960296458,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.4151956387,20.467843489,0.23392174451,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.5325600494,20.3739519605,0.186975980235,
24.4354840135,20.4516127892,0.225806394606,
24.4354840135,20.4516127892,0.225806394606,
24.4354840135,20.4516127892,0.225806394606,
