goNorth
u_L,u_R,heading,
28.5417901338,11.4582098662,-2.70009874012,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5783196223,11.4216803777,-2.71836348437,
28.5714862449,11.4285137551,-2.71494679567,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.5842050907,11.4157949093,-2.72130621854,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6747650924,11.3252349076,-2.76658621942,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6767965884,11.3232034116,-2.76760196739,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6794401551,11.3205598449,-2.76892375075,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.6908495169,11.3091504831,-2.77462843167,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7286192334,11.2713807666,-2.7935132899,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7603489295,11.2396510705,-2.80937813795,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.7956204461,11.2043795539,-2.82701389626,
28.784404677,11.215595323,-2.8214060117,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.7764700693,11.2235299307,-2.81743870788,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8500701238,11.1499298762,-2.85423873512,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.8620163945,11.1379836055,-2.86021187045,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9240540234,11.0759459766,-2.89123068489,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9542430503,11.0457569497,-2.90632519835,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
28.9988080216,11.0011919784,-2.92860768398,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.0626436554,10.9373563446,-2.96052550091,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1092181807,10.8907818193,-2.98381276354,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1716435298,10.8283564702,-3.01502543812,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.1800385201,10.8199614799,-3.01922293324,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.284380944,10.715619056,-3.07139414519,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
29.3543320863,10.6456679137,-3.10636971637,
16.8727526842,23.1272473158,3.13441998472,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.8781774806,23.1218225194,3.13170758649,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
16.9509240194,23.0490759806,3.09533431708,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.0150177724,22.9849822276,3.06328744059,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.054827887,22.945172113,3.04338238328,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.1281862784,22.8718137216,3.00670318757,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2169933192,22.7830066808,2.96229966718,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.2270666792,22.7729333208,2.95726298722,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.3807941145,22.6192058855,2.88039926954,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4243340095,22.5756659905,2.85862932204,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.4714890768,22.5285109232,2.8350517884,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.6765426859,22.3234573141,2.73252498386,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.7411207576,22.2588792424,2.70023594802,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8880854395,22.1119145605,2.62675360706,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.8991804571,22.1008195429,2.62120609825,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
17.9805007486,22.0194992514,2.58054595247,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0433712294,21.9566287706,2.5491107121,
18.0792111412,21.9207888588,2.53119075619,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.1334037818,21.8665962182,2.5040944359,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.2388997907,21.7611002093,2.45134643145,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.34443401,21.65556599,2.39857932181,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.4695417358,21.5304582642,2.33602545889,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.432523117,21.567476883,2.35453476828,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.5838229084,21.4161770916,2.2788848726,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6203681954,21.3796318046,2.2606122291,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.6904130055,21.3095869945,2.22558982404,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8337344632,21.1662655368,2.15392909517,
18.8090056651,21.1909943349,2.16629349424,
18.8090056651,21.1909943349,2.16629349424,
18.8090056651,21.1909943349,2.16629349424,
